index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
180860	21025	21025c	telephone	( ( ( ( ( ( ( ( yeah yeah ) ( well if ) ) ( ( ( i ( i saw ) ) ( on one ) ) ( of ( the talk ) ) ) ) ( shows ( ( this ( woman judge ) ) ( ( ( i ( believe ( from Florida ) ) ) and ) ( ( ( she ( just ( has ( just ( really ( stiff penalties ) ) ) ) ) ) and ) ( i ( saw ( that ( ( in ( in ( ( the hands ) ( of ( ( a judge ) ( that ( really ( was ( conscientious ( and ( ( really ( you ( know ( ( took ( the pains ) ) ( to ( give ( a sentence ) ) ) ) ) ) ) ( for ( what ( was ( deserved ( it could ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( you ( could ( have ( ( a ( a judge ) ) ( that ( ( would really ) ( make ( a ( good impact ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) but ) ( likewise ( you ( could ( ( ( have ( the ( flip side ) ) ) and ) ( have ( ( some judge ) ( that ( was ( paid off ) ) ) ) ) ) ) ) ) ) or ) ( you ( know ( ( ( had ( good ( a ( good ( old ( boy network ) ) ) ) ) ) or ) ( ( for whatever ) ( ( reasons ( you ( know ( politics ( just ( ( let ( ( all kinds ) ( of people ) ) ) ( through ( so ( ( ( he ( ( ( he ( would ( have ( a heck ) ) ) ) or ) ( she ( would ( have ( ( a heck ) ( of ( ( a lot ) ( of power ) ) ) ) ) ) ) ) ) ( you ( know ( if ( ( ( used wrongly ) ( so ( ( at least ) ( the ( jury system ) ) ) ) ) ( ( does something ) ( to ( ( ( ( prevent ( that ( you know ) ) ) or ) ( ( ( help it ) ( with it ) ) anyway ) ) i ) ) ) ) ) ) ) ) ( ( do n't ) ( know ( if ( it ( ( ( prevents it ) but ) ( seems ( like ( the ( jury system ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ( does ( ( ( have ( ( it 's ) advantages ) ) ( but ( i ( also ( i ( ( 've also ) ( heard ( on trials ) ) ) ) ) ) ) ) ( that ( ( ( sometimes ( they ( ( ( go through ) ( like ( ( three hundred ) jurors ) ) ) ( before ( they ( hand ( ( pick ( these jurors ) ) ( that ( they ( think ( are ( going ( to ( be ( ( the ones ) ( that ( are ( going ( to ( be ( ( the ( most lenient ) ) ( you know ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) ( i ( ( do n't ) ( know ( ( how much ) ( they ( 're ( getting ( ( ( just ( a jury ) ) ( of ( their peers ) ) ) ( ( at ( that point ) ) ( they ( ( 're really ) ( getting ( ( a ( select group ) ) ( it ( ( ( 's not ) just ) ( random people ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( We ( ( ( watched ( this ( male judge ) ) ) ( on ( a ( talk show ) ) ) ) . ) )	(ROOT (S (S (NP (NP (JJ yeah) (NN yeah)) (CONJP (RB well) (IN if)) (NP (NP (FW i) (FW i) (NN saw)) (PP (IN on) (NP (CD one))) (PP (IN of) (NP (DT the) (NN talk))))) (VP (VBZ shows) (NP (NP (DT this) (NN woman) (NN judge)) (SBAR (S (S (NP (FW i)) (VP (VBP believe) (PP (IN from) (NP (NNP Florida))))) (CC and) (S (S (NP (PRP she)) (ADVP (RB just)) (VP (VBZ has) (NP (RB just) (RB really) (JJ stiff) (NNS penalties)))) (CC and) (S (NP (FW i)) (VP (VBD saw) (SBAR (IN that) (S (PP (IN in) (IN in) (NP (NP (DT the) (NNS hands)) (PP (IN of) (NP (NP (DT a) (NN judge)) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (VBD was) (UCP (ADJP (JJ conscientious)) (CC and) (ADJP (RB really) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (VBD took) (NP (DT the) (NNS pains)) (S (VP (TO to) (VP (VB give) (NP (DT a) (NN sentence)))))))))))) (PP (IN for) (SBAR (WHNP (WP what)) (S (VP (VBD was) (VP (VBD deserved) (SBAR (S (NP (PRP it)) (VP (MD could))))))))))))))))) (NP (PRP you)) (VP (MD could) (VP (VB have) (NP (NP (DT a) (DT a) (NN judge)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (ADVP (RB really)) (VP (VB make) (NP (DT a) (JJ good) (NN impact))))))))))))))))))) (CC but) (S (ADVP (RB likewise)) (NP (PRP you)) (VP (MD could) (VP (VP (VB have) (NP (DT the) (JJ flip) (NN side))) (CC and) (VP (VB have) (NP (NP (DT some) (NN judge)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (VP (VBN paid) (PRT (RP off))))))))))) (CC or) (S (NP (PRP you)) (VP (VBP know) (SBAR (SBAR (S (VP (VBD had) (NP (JJ good) (DT a) (JJ good) (JJ old) (NN boy) (NN network))))) (CC or) (SBAR (WHPP (IN for) (WHNP (WDT whatever))) (S (NP (NP (NNS reasons)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (NNS politics)) (ADVP (RB just)) (VP (VBD let) (NP (NP (DT all) (NNS kinds)) (PP (IN of) (NP (NNS people)))) (PP (IN through) (SBAR (IN so) (S (NP (NP (PRP he)) (SBAR (S (S (NP (PRP he)) (VP (MD would) (VP (VB have) (NP (DT a) (NN heck))))) (CC or) (S (NP (PRP she)) (VP (MD would) (VP (VB have) (NP (NP (DT a) (NN heck)) (PP (IN of) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN power))))))))))) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (IN if) (S (S (VP (VBN used) (ADVP (RB wrongly)) (ADVP (RB so) (NP (ADVP (IN at) (JJS least)) (DT the) (NN jury) (NN system))))) (VP (VBZ does) (NP (NN something)) (S (VP (TO to) (VP (VP (VB prevent) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP know))))) (CC or) (VP (VB help) (NP (PRP it)) (PP (IN with) (NP (PRP it))) (ADVP (RB anyway))) (NP (FW i)))))))))))) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP it)) (VP (VP (VBZ prevents) (NP (PRP it))) (CC but) (VP (VBZ seems) (PP (IN like) (NP (DT the) (NN jury) (NN system))))))))))))))))))) (VP (VBZ does) (VP (VB have) (NP (NP (PRP it) (POS 's)) (NNS advantages)) (PRN (CC but) (NP (NP (FW i)) (SBAR (S (ADVP (RB also)) (NP (FW i)) (VP (VBP 've) (ADVP (RB also)) (VP (VBN heard) (PP (IN on) (NP (NNS trials))))))))) (SBAR (IN that) (S (S (ADVP (RB sometimes)) (NP (PRP they)) (VP (VBP go) (ADVP (RB through)) (PP (IN like) (NP (QP (CD three) (CD hundred)) (NNS jurors))) (SBAR (IN before) (S (NP (PRP they)) (VP (NN hand) (VP (VB pick) (NP (DT these) (NNS jurors)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP think) (SBAR (S (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT the) (JJS most) (NN lenient)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))))))))))))))))))))))) (CC and) (S (NP (FW i)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (NP (NP (RB just) (DT a) (NN jury)) (PP (IN of) (NP (PRP$ their) (NNS peers))) (SBAR (WHPP (IN at) (WHNP (WDT that) (NN point))) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB really)) (VP (VBG getting) (NP (NP (DT a) (JJ select) (NN group)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (ADVP (RB just)) (NP (JJ random) (NNS people)))))))))))))))))))))))))))))	(ROOT (S (NP (PRP We)) (VP (VBD watched) (NP (DT this) (JJ male) (NN judge)) (PP (IN on) (NP (DT a) (NN talk) (NN show)))) (. .)))	yeah yeah well if i i saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really you know took the pains to give a sentence for what was deserved it could you could have a a judge that would really make a good impact but likewise you could have the flip side and have some judge that was paid off or you know had good a good old boy network or for whatever reasons you know politics just let all kinds of people through so he he would have a heck or she would have a heck of a lot of power you know if used wrongly so at least the jury system does something to prevent that you know or help it with it anyway i don't know if it prevents it but  seems like the jury system does have it's advantages but i also i've also heard on trials that sometimes they go through like three hundred jurors before they hand pick these jurors that they think are going to be the ones that are going to be the most lenient you know and i don't know how much they're getting just a jury of their peers at that point they're really getting a select group it's not just random people	We watched this male judge on a talk show.	contradiction	contradiction
256663	54139	54139n	fiction	( ( ( ( ( Mrs. Cavendish ) , ) ( who ( had ( married ( ( John 's ) ( father ( when ( he ( was ( ( a widower ) ( with ( two sons ) ) ) ) ) ) ) ) ) ) ) ) , ) ( ( had ( ( been ( ( a ( handsome woman ) ) ( of middle-age ) ) ) ( as ( I ( remembered her ) ) ) ) ) . ) )	( ( Mrs. Cavendish ) ( ( was ( ( ( beautiful ( on ( the outside ) ) ) but ) ( ugly ( on ( the inside ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Mrs.) (NNP Cavendish)) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBD had) (VP (VBN married) (NP (NP (NNP John) (POS 's)) (NN father) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD was) (NP (NP (DT a) (NN widower)) (PP (IN with) (NP (CD two) (NNS sons)))))))))))) (, ,)) (VP (VBD had) (VP (VBN been) (NP (NP (DT a) (JJ handsome) (NN woman)) (PP (IN of) (ADJP (JJ middle-age)))) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD remembered) (NP (PRP her))))))) (. .)))	(ROOT (S (NP (NNP Mrs.) (NNP Cavendish)) (VP (VBD was) (ADJP (ADJP (JJ beautiful) (PP (IN on) (NP (DT the) (NN outside)))) (CC but) (ADJP (JJ ugly) (PP (IN on) (NP (DT the) (NN inside)))))) (. .)))	Mrs. Cavendish, who had married John's father when he was a widower with two sons, had been a handsome woman of middle-age as I remembered her. 	Mrs. Cavendish was beautiful on the outside but ugly on the inside. 	neutral	neutral
147816	121313	121313c	fiction	( ( That butler ) ( ( 's ( ( ( an ( old friend ) ) ( of mine ) ) ( I ( bet ( he ( knew ( who ( I ( ( was , ) ( though ( he ( ( did n't ) ( let on ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( ( ( The butler ) and ) I ) ( ( ( have never ) met ) . ) )	(ROOT (S (NP (DT That) (NN butler)) (VP (VBZ 's) (NP (NP (DT an) (JJ old) (NN friend)) (PP (IN of) (NP (NN mine))) (SBAR (S (NP (PRP I)) (VP (VBD bet) (SBAR (S (NP (PRP he)) (VP (VBD knew) (SBAR (WHNP (WP who)) (S (NP (PRP I)) (VP (VP (VBD was)) (, ,) (SBAR (IN though) (S (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB let) (PRT (RP on))))))))))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN butler)) (CC and) (NP (PRP I))) (VP (VBP have) (ADVP (RB never)) (VP (VBN met))) (. .)))	That butler's an old friend of mine I bet he knew who I was, though he didn't let on.	The butler and I have never met.	contradiction	contradiction
286797	95789	95789n	telephone	( but ( uh ( ( ( actually ( i ( have ( had ( ( an idea ) ( not ( long ( ago ( ( uh hope ) ( to ( build ( ( another house ) ( some day ) ) ) ) ) ) ) ) ) ) ) ) ) and ) ( i ( was ( ( ( ( thinking ( ( ( i ( might ( uh ( ( ( incorporate ( ( some sort ) ( of ( a ( display space ) ) ) ) ) and ) ( ( ask him ) ( if ( he ( would ( let ( me ( put ( ( ( the train ) up ) ( you know ) ) ) ) ) ) ) ) ) ) ) ) ) ( not ( not as ) ) ) ( ( a ( working type ) ) ( of thing ) ) ) ) but ) just ) to ) ) ) ) ) )	( I ( ( ( will definitely ) ( ( end up ) ( building ( ( another home ) ( some day ) ) ) ) ) . ) )	(ROOT (X (CC but) (S (VP (VBG uh) (S (S (ADVP (RB actually)) (NP (FW i)) (VP (VBP have) (VP (VBN had) (NP (NP (DT an) (NN idea)) (ADVP (RB not) (RB long) (RB ago) (SBAR (WHNP (WP$ uh) (NN hope)) (S (VP (TO to) (VP (VB build) (NP (NP (DT another) (NN house)) (NP (DT some) (NN day)))))))))))) (CC and) (S (NP (FW i)) (VP (VBD was) (VP (VP (VBG thinking) (NP (NP (NP (FW i)) (VP (MD might) (S (INTJ (UH uh)) (VP (VP (VB incorporate) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (DT a) (NN display) (NN space))))) (CC and) (VP (VB ask) (NP (PRP him)) (SBAR (IN if) (S (NP (PRP he)) (VP (MD would) (VP (VB let) (S (NP (PRP me)) (VP (VB put) (S (ADVP (NP (DT the) (NN train)) (RB up)) (NP (PRP you)) (VP (VBP know)))))))))))))) (CONJP (RB not) (RB not) (IN as)) (NP (NP (DT a) (VBG working) (NN type)) (PP (IN of) (NP (NN thing)))))) (CC but) (ADVP (RB just)) (VP (TO to))))))))))	(ROOT (S (NP (PRP I)) (VP (MD will) (ADVP (RB definitely)) (VP (VB end) (PRT (RP up)) (S (VP (VBG building) (NP (NP (DT another) (NN home)) (NP (DT some) (NN day))))))) (. .)))	but uh actually i have had an idea not long ago uh hope to build another house some day and i was thinking i might uh incorporate some sort of a display space and ask him if he would let me put the train up you know not not as a working type of thing but just to	I will definitely end up building another home some day. 	neutral	neutral
257598	70143	70143c	fiction	( It ( ( would ( ( seem ( , ( ( ( Sergeant ( , ( he remarked ) ) ) , ) `` ) ) ) ( that ( there ( was ( ( a book ) involved ) ) ) ) ) ) . ) )	( He ( ( denied ( that ( there ( was ( ( any book ) involved ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (MD would) (VP (VB seem) (PRN (, ,) (S (NP (NNP Sergeant)) (, ,) (NP (PRP he)) (VP (VBD remarked))) (, ,) (`` ``)) (SBAR (IN that) (S (NP (EX there)) (VP (VBD was) (NP (NP (DT a) (NN book)) (VP (VBN involved)))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD denied) (SBAR (IN that) (S (NP (EX there)) (VP (VBD was) (NP (NP (DT any) (NN book)) (VP (VBN involved))))))) (. .)))	It would seem, Sergeant, he remarked, "that there was a book involved.	He denied that there was any book involved.	contradiction	contradiction
368398	10234	10234c	telephone	( ( ( the um ) ( ( some buildings ) ( do ( it ( depends ( on ( ( the location ) ( ( ( the ( ( area i ) live ) ) ( in right ) ) ( now is ) ) ) ) ) ) ) ) ) ( ( is ( real good ) ) ( ( as far ) ( as ( ( ( ( crime rate ) ( is concerned ) ) and ) ( we ( ( do n't ) ( have ( anything ( at ( ( ( ( ( all ( no ( burglar alarms ) ) ) no ) ( guards ( ( some ( some places ) ) ( do ( ( have ( guard gates ) ) ( that ( you ( have ( to ( get through ) ) ) ) ) ) ) ) ) ) or ) ( ( electronic ( access ( ( gates and ) things ) ) ) ( like that ) ) ) ) ) ) ) ) ) ) ) ) )	( We ( ( 've ( ( had ( ( ( so many ) burglaries ) lately ) ) ( that ( ( our neighborhood ) ( has ( begun ( to ( install ( high ( tech ( home ( security systems ) ) ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT the) (NN um)) (SBAR (S (NP (DT some) (NNS buildings)) (VP (VBP do) (SBAR (S (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (NP (NP (DT the) (NN location)) (SBAR (S (NP (NP (DT the) (NN area) (FW i) (FW live)) (PP (IN in) (NP (NN right)))) (ADVP (RB now)) (VP (VBZ is))))))))))))) (VP (VBZ is) (ADJP (RB real) (JJ good)) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (S (NP (NN crime) (NN rate)) (VP (VBZ is) (ADJP (JJ concerned)))) (CC and) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN anything)) (PP (IN at) (NP (NP (NP (PDT all) (DT no) (NN burglar) (NNS alarms)) (RB no) (SBAR (S (VP (VBZ guards) (SBAR (S (NP (DT some) (DT some) (NNS places)) (VP (VBP do) (VP (VB have) (NP (NN guard) (NNS gates)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (PRT (RP through)))))))))))))))) (CC or) (NP (NP (JJ electronic) (NN access) (NNS gates) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))))))))))))	(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN had) (NP (NP (ADJP (RB so) (JJ many)) (NNS burglaries)) (ADVP (RB lately))) (SBAR (IN that) (S (NP (PRP$ our) (NN neighborhood)) (VP (VBZ has) (VP (VBN begun) (S (VP (TO to) (VP (VB install) (NP (JJ high) (NN tech) (NN home) (NN security) (NNS systems))))))))))) (. .)))	the um some buildings do it depends on the location the area i live in right now is is real good as far as crime rate is concerned and we don't have anything at all no burglar alarms no guards some some places do have guard gates that you have to get through or electronic access gates and things like that	We've had so many burglaries lately that our neighborhood has begun to install high tech home security systems.	contradiction	contradiction
169065	75233	75233c	telephone	( that ( that ( ( ( that ( 's ( uh ( yeah ( that ( 's ( absolutely right ) ) ) ) ) ) ) and ) ( you ( can ( gain ( ( a lot ) ( of ( ground ( ( doing ( that too ) ) ( if you ) ) ) ) ) ) ) ) ) ) )	( You ( ( wo n't ) ( ( earn anything ) ( by ( doing that ) ) ) ) )	(ROOT (FRAG (WHNP (WDT that)) (SBAR (IN that) (S (S (NP (DT that)) (VP (VBZ 's) (S (INTJ (UH uh)) (VP (VB yeah) (SBAR (IN that) (S (VP (VBZ 's) (ADJP (RB absolutely) (JJ right))))))))) (CC and) (S (NP (PRP you)) (VP (MD can) (VP (VB gain) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN ground)) (VP (VBG doing) (ADVP (RB that) (RB too)) (PP (IN if) (NP (PRP you))))))))))))))	(ROOT (S (NP (PRP You)) (VP (MD wo) (RB n't) (VP (VB earn) (NP (NN anything)) (PP (IN by) (S (VP (VBG doing) (NP (DT that)))))))))	that that that's uh yeah that's absolutely right and you can gain a lot of ground doing that too if you	You won't earn anything by doing that	contradiction	contradiction
139379	91698	91698e	government	( It ( ( ( ( is also ) ( extremely important ) ) ( that ( we ( ( ( maintain and ) strengthen ) ( our ( capacity ( to ( ( ( effectively ( serve ( the Congress ) ) ) and ) ( meet ( ( the ( growing ( demand level ) ) ) ( in ( the future ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( The Congress ) ( ( will ( have ( ( a ( greated demand ) ) ( in ( the future ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADVP (RB also)) (ADJP (RB extremely) (JJ important)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP maintain) (CC and) (VBP strengthen) (NP (PRP$ our) (NN capacity) (S (VP (TO to) (VP (VP (ADVP (RB effectively)) (VB serve) (NP (DT the) (NNP Congress))) (CC and) (VP (VB meet) (NP (NP (DT the) (VBG growing) (NN demand) (NN level)) (PP (IN in) (NP (DT the) (NN future))))))))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Congress)) (VP (MD will) (VP (VB have) (NP (NP (DT a) (JJ greated) (NN demand)) (PP (IN in) (NP (DT the) (NN future)))))) (. .)))	It is also extremely important that we maintain and strengthen our capacity to effectively serve the Congress and meet the growing demand level in the future.	The Congress will have a greated demand in the future.	entailment	entailment
7534	12090	12090e	slate	( ( ( Were they ) ( in there ) ) ? )	( ( ( Were they ) ( in that ) ) ? )	(ROOT (SQ (VBD Were) (NP (PRP they)) (PP (IN in) (NP (RB there))) (. ?)))	(ROOT (SQ (VBD Were) (NP (PRP they)) (PP (IN in) (WHNP (WDT that))) (. ?)))	Were they in there?	Were they in that?	entailment	entailment
99017	6210	6210c	government	( ( In ( past years ) ) ( , ( ( the ( City Council ) ) ( ( ( had consistently ) ( added ( $ 5 ) ) ) . ) ) ) )	( ( The ( City Council ) ) ( ( ( took funds ) ( away ( every year ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (JJ past) (NNS years))) (, ,) (NP (DT the) (NNP City) (NNP Council)) (VP (VBD had) (ADVP (RB consistently)) (VP (VBN added) (NP ($ $) (CD 5)))) (. .)))	(ROOT (S (NP (DT The) (NNP City) (NNP Council)) (VP (VBD took) (NP (NNS funds)) (NP (RB away) (DT every) (NN year))) (. .)))	In past years, the City Council had consistently added $5.	The City Council took funds away every year.	contradiction	contradiction
