index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
306879	112440	112440n	slate	( ( ( The ( main reason ) ) ( ( the media ) ( have ( greeted ( ( Jack Kemp ) ( so rapturously ) ) ) ) ) ) ( ( ( is n't ) ( ( ( ( ( ( his ideas ) , ) ( his optimism ) ) , ) or ) ( his compassion ) ) ) . ) )	( ( Jack Kemp ) ( ( has ( ( appeared ( on ( CNN ( every day ) ) ) ) ( this week ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (JJ main) (NN reason)) (SBAR (S (NP (DT the) (NNS media)) (VP (VBP have) (VP (VBN greeted) (S (NP (NNP Jack) (NNP Kemp)) (ADJP (RB so) (JJ rapturously)))))))) (VP (VBZ is) (RB n't) (NP (NP (PRP$ his) (NNS ideas)) (, ,) (NP (PRP$ his) (NN optimism)) (, ,) (CC or) (NP (PRP$ his) (NN compassion)))) (. .)))	(ROOT (S (NP (NNP Jack) (NNP Kemp)) (VP (VBZ has) (VP (VBN appeared) (PP (IN on) (NP (NP (NNP CNN)) (NP (DT every) (NN day)))) (NP (DT this) (NN week)))) (. .)))	The main reason the media have greeted Jack Kemp so rapturously isn't his ideas, his optimism, or his compassion.	Jack Kemp has appeared on CNN every day this week.	neutral	neutral
25486	42465	42465n	travel	( ( If ( you ( ( ( take ( a plane ) ) or ) ( train ( ( the length ) ( of ( the peninsula ) ) ) ) ) ) ) ( , ( Italy ( ( offers ( ( yet ( another cornacopia ) ) ( of delights ) ) ) . ) ) ) )	( ( Traveling ( by ( ( plane or ) train ) ) ) ( ( are ( ( ( the only ) available ) options ) ) . ) )	(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (VP (VB take) (NP (DT a) (NN plane))) (CC or) (VP (VB train) (NP (NP (DT the) (NN length)) (PP (IN of) (NP (DT the) (NN peninsula)))))))) (, ,) (NP (NNP Italy)) (VP (VBZ offers) (NP (NP (RB yet) (DT another) (NN cornacopia)) (PP (IN of) (NP (NNP delights))))) (. .)))	(ROOT (S (S (VP (VBG Traveling) (PP (IN by) (NP (NN plane) (CC or) (NN train))))) (VP (VBP are) (NP (ADJP (NP (DT the) (RB only)) (JJ available)) (NNS options))) (. .)))	If you take a plane or train the length of the peninsula, Italy offers yet another cornacopia of delights.	Traveling by plane or train are the only available options.	neutral	neutral
349128	34314	34314e	fiction	( Reese ( , ( what ( ( ( 'd you ) ( ( think ` ) ( bout Bayliss ) ) ) ? ) ) ) )	( Reese ( ( knows Bayliss ) . ) )	(ROOT (SBARQ (NP (NNP Reese)) (, ,) (WHNP (WP what)) (SQ (MD 'd) (NP (PRP you)) (VP (VB think) (`` `) (NP (NN bout) (NNS Bayliss)))) (. ?)))	(ROOT (S (NP (NNP Reese)) (VP (VBZ knows) (NP (NNS Bayliss))) (. .)))	Reese, what'd you think 'bout Bayliss?	Reese knows Bayliss.	entailment	entailment
121974	98460	98460e	slate	( ( For example ) ( , ( it ( ( ( ( formats ( ( ( printouts ( for two ) ) or ) ( ( three columns ) ( a page ) ) ) ) , ) ( thus ( saving ( ( even more ) paper ) ) ) ) . ) ) ) )	( It ( ( saves ( paper ( due ( to ( its formatting ) ) ) ) ) . ) )	(ROOT (S (PP (IN For) (NP (NN example))) (, ,) (NP (PRP it)) (VP (VBD formats) (NP (NP (NP (NNS printouts)) (PP (IN for) (NP (CD two)))) (CC or) (NP (NP (CD three) (NNS columns)) (NP (DT a) (NN page)))) (, ,) (S (ADVP (RB thus)) (VP (VBG saving) (NP (ADJP (RB even) (JJR more)) (NN paper))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ saves) (S (NP (NN paper)) (ADJP (JJ due) (PP (TO to) (NP (PRP$ its) (NN formatting)))))) (. .)))	For example, it formats printouts for two or three columns a page, thus saving even more paper.	It saves paper due to its formatting.	entailment	entailment
153046	76153	76153c	fiction	( Then ( she ( ( realized ( ( the absurdity ) ( of ( her thought ) ) ) ) . ) ) )	( She ( ( was ( confident ( in ( her thinking ) ) ) ) . ) )	(ROOT (S (RB Then) (NP (PRP she)) (VP (VBD realized) (NP (NP (DT the) (NN absurdity)) (PP (IN of) (NP (PRP$ her) (NN thought))))) (. .)))	(ROOT (S (NP (PRP She)) (VP (VBD was) (ADJP (JJ confident) (PP (IN in) (NP (PRP$ her) (NN thinking))))) (. .)))	Then she realized the absurdity of her thought.	She was confident in her thinking.	contradiction	contradiction
343291	40282	40282n	fiction	( ( No one ) ( ( ( believed ( the stories ) ) ( until ( we ( saw them ) ) ) ) . ) )	( We ( ( knew ( ( the ( newspaper stories ) ) ( ( were all ) accurate ) ) ) . ) )	(ROOT (S (NP (DT No) (NN one)) (VP (VBD believed) (NP (DT the) (NNS stories)) (SBAR (IN until) (S (NP (PRP we)) (VP (VBD saw) (NP (PRP them)))))) (. .)))	(ROOT (S (NP (PRP We)) (VP (VBD knew) (SBAR (S (NP (DT the) (NN newspaper) (NNS stories)) (VP (VBD were) (RB all) (ADJP (JJ accurate)))))) (. .)))	No one believed the stories until we saw them.	We knew the newspaper stories were all accurate.	neutral	neutral
277207	47008	47008e	government	( ( ( ( The ( project manager ) ) or ) ( ( Contracting ( Officer 's ) ) ( Technical Representative ) ) ) ( ( may ( be ( ( the ( best source ) ) ( for ( problem reports ) ) ) ) ) . ) )	( ( ( One ( good source ) ) ( for ( problem reports ) ) ) ( ( is ( the ( project manager ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN project) (NN manager)) (CC or) (NP (NP (NNP Contracting) (NNP Officer) (POS 's)) (NNP Technical) (NNP Representative))) (VP (MD may) (VP (VB be) (NP (NP (DT the) (JJS best) (NN source)) (PP (IN for) (NP (NN problem) (NNS reports)))))) (. .)))	(ROOT (S (NP (NP (CD One) (JJ good) (NN source)) (PP (IN for) (NP (NN problem) (NNS reports)))) (VP (VBZ is) (NP (DT the) (NN project) (NN manager))) (. .)))	The project manager or Contracting Officer's Technical Representative may be the best source for problem reports.	One good source for problem reports is the project manager.	entailment	entailment
354052	39424	39424n	slate	( ( Like ( ( Macdonald 's ) ( fictitious scientist ) ) ) ( , ( it ( ( is ( uncomfortable ( with abstractions ) ) ) . ) ) ) )	( ( Scientists ( in general ) ) ( ( ( ( are ( uncomfortable ( with abstractions ) ) ) and ) ( prefer ( ( the ( objective ( , ( specific ( , ( tangible world ) ) ) ) ) ) ( which ( can ( be measured ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN Like) (NP (NP (NNP Macdonald) (POS 's)) (JJ fictitious) (NN scientist))) (, ,) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ uncomfortable) (PP (IN with) (NP (NNS abstractions))))) (. .)))	(ROOT (S (NP (NP (NNS Scientists)) (PP (IN in) (NP (NN general)))) (VP (VP (VBP are) (ADJP (JJ uncomfortable) (PP (IN with) (NP (NNS abstractions))))) (CC and) (VP (VBP prefer) (NP (NP (DT the) (JJ objective) (, ,) (JJ specific) (, ,) (JJ tangible) (NN world)) (SBAR (WHNP (WDT which)) (S (VP (MD can) (VP (VB be) (VP (VBN measured))))))))) (. .)))	Like Macdonald's fictitious scientist, it is uncomfortable with abstractions.	Scientists in general are uncomfortable with abstractions and prefer the objective, specific, tangible world which can be measured. 	neutral	neutral
1107	101555	101555e	government	( ( Although ( we ( identified ( ( no organizations ) ( that ( had ( ( made ( significant progress ) ) ( in ( applying ( such measures ) ) ) ) ) ) ) ) ) ) ( , ( we ( ( found ( that ( ( more ( precisely ( measuring ( ( the ( ( ( positive and ) negative ) effects ) ) ( of ( security ( on ( business operations ) ) ) ) ) ) ) ) ( is ( ( an area ) ( of ( ( developing interest ) ( among ( many ( information ( security experts ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( Many ( information ( security experts ) ) ) ( ( are ( ( more and ) ( more ( interested ( in ( ( measuring ( ( ( ( positive and ) negative ) effects ) ( of security ) ) ) ( on ( business operations ) ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN Although) (S (NP (PRP we)) (VP (VBD identified) (NP (NP (DT no) (NNS organizations)) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (VP (VBN made) (NP (JJ significant) (NN progress)) (PP (IN in) (S (VP (VBG applying) (NP (JJ such) (NNS measures))))))))))))) (, ,) (NP (PRP we)) (VP (VBD found) (SBAR (IN that) (S (NP (NP (JJR more)) (VP (ADVP (RB precisely)) (VBG measuring) (NP (NP (DT the) (ADJP (JJ positive) (CC and) (JJ negative)) (NNS effects)) (PP (IN of) (NP (NP (NN security)) (PP (IN on) (NP (NN business) (NNS operations)))))))) (VP (VBZ is) (NP (NP (DT an) (NN area)) (PP (IN of) (NP (NP (VBG developing) (NN interest)) (PP (IN among) (NP (JJ many) (NN information) (NN security) (NNS experts)))))))))) (. .)))	(ROOT (S (NP (JJ Many) (NN information) (NN security) (NNS experts)) (VP (VBP are) (ADJP (ADJP (JJR more)) (CC and) (ADJP (RBR more) (JJ interested) (PP (IN in) (S (VP (VBG measuring) (NP (NP (ADJP (JJ positive) (CC and) (JJ negative)) (NNS effects)) (PP (IN of) (NP (NN security)))) (PP (IN on) (NP (NN business) (NNS operations))))))))) (. .)))	Although we identified no organizations that had made significant progress in applying such measures, we found that more precisely measuring the positive and negative effects of security on business operations is an area of developing interest among many information security experts.	Many information security experts are more and more interested in measuring positive and negative effects of security on business operations.	entailment	entailment
29488	43811	43811n	fiction	( ( ( A stress ) ( ( much ( greater ( than ( ( a ( weak body ) ) ( of ( a ( prime programmer ) ) ) ) ) ) ) ( -LRB- ( ( pri-pro ( in short ) ) -RRB- ) ) ) ) ( ( could withstand ) . ) )	( ( The body ) ( ( was ( weakened ( by ( lack ( of exercise ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (NN stress)) (ADJP (ADJP (RB much) (JJR greater) (PP (IN than) (NP (NP (DT a) (JJ weak) (NN body)) (PP (IN of) (NP (DT a) (JJ prime) (NN programmer)))))) (PRN (-LRB- -LRB-) (ADJP (JJ pri-pro) (PP (IN in) (ADJP (JJ short)))) (-RRB- -RRB-)))) (VP (MD could) (VP (VB withstand))) (. .)))	(ROOT (S (NP (DT The) (NN body)) (VP (VBD was) (VP (VBN weakened) (PP (IN by) (NP (NP (NN lack)) (PP (IN of) (NP (NN exercise))))))) (. .)))	A stress much greater than a weak body of a prime programmer (pri-pro in short) could withstand.	The body was weakened by lack of exercise.	neutral	neutral
325887	100263	100263e	travel	( It ( ( ( is actually ) ( ( ( ( 95 % ) tin ) , ) ( hardened ( with ( ( a ( ( 5 % ) alloy ) ) ( of ( ( antimony and ) copper ) ) ) ) ) ) ) . ) )	( It ( ( is ( made ( of ( ( ( ( 95 % ) tin ) and ) ( ( a ( ( 5 % ) alloy ) ) ( of ( ( antimony and ) copper ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADVP (RB actually)) (NP (NP (ADJP (CD 95) (NN %)) (NN tin)) (, ,) (VP (VBN hardened) (PP (IN with) (NP (NP (DT a) (ADJP (CD 5) (NN %)) (NN alloy)) (PP (IN of) (NP (NN antimony) (CC and) (NN copper)))))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ is) (VP (VBN made) (PP (IN of) (NP (NP (ADJP (CD 95) (NN %)) (NN tin)) (CC and) (NP (NP (DT a) (ADJP (CD 5) (NN %)) (NN alloy)) (PP (IN of) (NP (NN antimony) (CC and) (NN copper)))))))) (. .)))	It is actually 95% tin, hardened with a 5% alloy of antimony and copper.	It is made of 95% tin and a 5% alloy of antimony and copper.	entailment	entailment
116139	117032	117032c	slate	( That ( ( ( ( ( would , ) ( in effect ) ) , ) ( penalize ( companies ( for ( ( efficiency and ) productivity ) ) ) ) ) . ) )	( Companies ( ( would ( benefit ( from ( increased productivity ) ) ) ) . ) )	(ROOT (S (NP (DT That)) (VP (MD would) (, ,) (PP (IN in) (NP (NN effect))) (, ,) (VP (VB penalize) (NP (NP (NNS companies)) (PP (IN for) (NP (NN efficiency) (CC and) (NN productivity)))))) (. .)))	(ROOT (S (NP (NNS Companies)) (VP (MD would) (VP (VB benefit) (PP (IN from) (NP (VBN increased) (NN productivity))))) (. .)))	That would, in effect, penalize companies for efficiency and productivity.	Companies would benefit from increased productivity.	contradiction	contradiction
313539	100364	100364n	fiction	( ( The sylph ) ( ( ( ( ( changed direction ) , ) and ) ( began ( to ( bob about ) ) ) ) . ) )	( ( The sylph ) ( ( made ( ( jingling noises ) ( as ( it ( bobbed around ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN sylph)) (VP (VP (VBD changed) (NP (NN direction))) (, ,) (CC and) (VP (VBD began) (S (VP (TO to) (VP (VB bob) (PRT (RP about))))))) (. .)))	(ROOT (S (NP (DT The) (NN sylph)) (VP (VBD made) (S (VP (VBG jingling) (NP (NNS noises)) (SBAR (IN as) (S (NP (PRP it)) (VP (VBD bobbed) (PRT (RP around)))))))) (. .)))	The sylph changed direction, and began to bob about.	The sylph made jingling noises as it bobbed around.	neutral	neutral
276923	25478	25478c	slate	( ( ( ( ( Newspapers and ) magazines ) and ) television ) ( ( have ( ( made me ) ( out ( to ( be ( a saint ) ) ) ) ) ) . ) )	( ( ( All forms ) ( of media ) ) ( ( are ( made ( to ( look ( as ( though ( it ( were ( forged ( by ( the ( devil himself ) ) ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNS Newspapers) (CC and) (NNS magazines)) (CC and) (NP (NN television))) (VP (VBP have) (VP (VBN made) (NP (PRP me)) (S (ADVP (RB out)) (VP (TO to) (VP (VB be) (NP (DT a) (NN saint))))))) (. .)))	(ROOT (S (NP (NP (DT All) (NNS forms)) (PP (IN of) (NP (NNS media)))) (VP (VBP are) (VP (VBN made) (S (VP (TO to) (VP (VB look) (SBAR (RB as) (IN though) (S (NP (PRP it)) (VP (VBD were) (VP (VBN forged) (PP (IN by) (NP (DT the) (NN devil) (PRP himself)))))))))))) (. .)))	Newspapers and magazines and television have made me out to be a saint.	All forms of media are made to look as though it were forged by the devil himself.	contradiction	contradiction
314110	52496	52496c	telephone	( ( on ( other fronts ) ) um )	( on ( alternative ( metropolitan areas ) ) )	(ROOT (FRAG (PP (IN on) (NP (JJ other) (NNS fronts))) (NP (NN um))))	(ROOT (PP (IN on) (NP (JJ alternative) (JJ metropolitan) (NNS areas))))	on other fronts um	on alternative metropolitan areas	contradiction	contradiction
369532	106783	106783e	travel	( ( ( ( ( The Bagatelle ) , ) ( once ( a ( royal retreat ) ) ) ) , ) ( ( has ( ( ( a ( ( very lovely ) ( English garden ) ) ) , ) ( ( bursting ( with flowers ) ) ( during ( ( spring and ) ( early summer ) ) ) ) ) ) . ) )	( ( The Bagatelle ) ( ( ( ( is ( very ( pretty ( during ( the spring ) ) ) ) ) , ) ( with ( lots ( of ( types ( of flowers ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN Bagatelle)) (, ,) (NP (RB once) (DT a) (JJ royal) (NN retreat)) (, ,)) (VP (VBZ has) (NP (NP (DT a) (ADJP (RB very) (JJ lovely)) (JJ English) (NN garden)) (, ,) (VP (VBG bursting) (PP (IN with) (NP (NNS flowers))) (PP (IN during) (NP (NP (NN spring)) (CC and) (NP (JJ early) (NN summer))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Bagatelle)) (VP (VBZ is) (ADJP (RB very) (RB pretty) (PP (IN during) (NP (DT the) (NN spring)))) (, ,) (PP (IN with) (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS types)) (PP (IN of) (NP (NNS flowers)))))))) (. .)))	The Bagatelle, once a royal retreat, has a very lovely English garden, bursting with flowers during spring and early summer.	The Bagatelle is very pretty during the spring, with lots of types of flowers.	entailment	entailment
150470	96490	96490c	travel	( ( In 1967 ) ( , ( ( ( ( ( ( the military ) ( ( took ( ( the reins ) ( of power ) ) ) ( in Athens ) ) ) , ) and ) ( ( until 1974 ) ( , ( ( the Colonels ) ( ( held sway ) ( with ( a ( repressive ( and ( brutal regime ) ) ) ) ) ) ) ) ) ) . ) ) )	( ( ( The reins ) ( of ( power ( in Rome ) ) ) ) ( ( were ( ( took ( by ( the military ) ) ) ( in 1967 ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (CD 1967))) (, ,) (S (NP (DT the) (NN military)) (VP (VBD took) (NP (NP (DT the) (NNS reins)) (PP (IN of) (NP (NN power)))) (PP (IN in) (NP (NNP Athens))))) (, ,) (CC and) (S (PP (IN until) (NP (CD 1974))) (, ,) (NP (DT the) (NNPS Colonels)) (VP (VBD held) (NP (NN sway)) (PP (IN with) (NP (DT a) (JJ repressive) (CC and) (JJ brutal) (NN regime))))) (. .)))	(ROOT (S (NP (NP (DT The) (NNS reins)) (PP (IN of) (NP (NP (NN power)) (PP (IN in) (NP (NNP Rome)))))) (VP (VBD were) (VP (VBD took) (PP (IN by) (NP (DT the) (NN military))) (PP (IN in) (NP (CD 1967))))) (. .)))	In 1967, the military took the reins of power in Athens, and until 1974, the  Colonels  held sway with a repressive and brutal regime.	The reins of power in Rome were took by the military in 1967.	contradiction	contradiction
132345	35477	35477c	government	( ( ( ( 2 million ) ( spent ( for ( nonemergency ( transportation services ) ) ) ) ) ( included ( in ( ( ( the study ) , ) ( $ 11 ) ) ) ) ) . )	( They ( ( ( spent ( 10 million ) ) ( on ( nonemergency ( bicycle services ) ) ) ) . ) )	(ROOT (NP (NP (NP (QP (CD 2) (CD million))) (VP (VBN spent) (PP (IN for) (NP (JJ nonemergency) (NN transportation) (NNS services))))) (VP (VBN included) (PP (IN in) (NP (NP (DT the) (NN study)) (, ,) (NP ($ $) (CD 11))))) (. .)))	(ROOT (S (NP (PRP They)) (VP (VBD spent) (NP (QP (CD 10) (CD million))) (PP (IN on) (NP (JJ nonemergency) (NN bicycle) (NNS services)))) (. .)))	2 million spent for nonemergency transportation services included in the study, $11.	They spent 10 million on nonemergency bicycle services. 	contradiction	contradiction
313523	67421	67421c	fiction	( ( ( ( ( He ( will ( ( give you ) ( ten shillings ) ) ) ) . ) '' ) ( ( The handwriting ) ( was ( Tuppence 's ) ) ) ) . )	( ( He ( ( 'll ( ( give you ) ( 20 shillings ) ) ) . ) ) ( It ( ( ( was n't ) ( written ( by Tuppence ) ) ) . ) ) )	(ROOT (S (S (NP (PRP He)) (VP (MD will) (VP (VB give) (NP (PRP you)) (NP (CD ten) (NNS shillings))))) (. .) ('' '') (S (NP (DT The) (NN handwriting)) (VP (VBD was) (NP (NP (NNP Tuppence)) (VP (VBZ 's))))) (. .)))	(ROOT (S (S (NP (PRP He)) (VP (MD 'll) (VP (VB give) (NP (PRP you)) (NP (CD 20) (NNS shillings)))) (. .)) (NP (PRP It)) (VP (VBD was) (RB n't) (VP (VBN written) (PP (IN by) (NP (NNP Tuppence))))) (. .)))	He will give you ten shillings." The handwriting was Tuppence's.	He'll give you 20 shillings. It wasn't written by Tuppence.	contradiction	contradiction
169565	109280	109280e	government	( ( ( The ( Clear ( Skies Act ) ) ) ( of 2002 ) ) ( ( ( ( extends and ) reorganizes ) ( ( ( Title IV ) ( of ( the ( Clean ( Air Act ) ) ) ) ) ( to ( establish ( ( new ( cap-and-trade programs ) ) ( ( requiring ( reductions ( of ( ( ( ( ( ( sulfur dioxide ) , ) ( nitrogen oxides ) ) , ) and ) ( mercury emissions ) ) ) ) ) ( from ( electric ( generating facilities ) ) ) ) ) ) ) ) ) . ) )	( ( The ( Clear ( Skies Act ) ) ) ( ( extends ( Title IV ) ) . ) )	(ROOT (S (NP (NP (DT The) (NNP Clear) (NNPS Skies) (NNP Act)) (PP (IN of) (NP (CD 2002)))) (VP (VBZ extends) (CC and) (VBZ reorganizes) (NP (NP (NNP Title) (NNP IV)) (PP (IN of) (NP (DT the) (NNP Clean) (NNP Air) (NNP Act))) (S (VP (TO to) (VP (VB establish) (NP (NP (JJ new) (JJ cap-and-trade) (NNS programs)) (VP (VBG requiring) (NP (NP (NNS reductions)) (PP (IN of) (NP (NP (NN sulfur) (NN dioxide)) (, ,) (NP (NN nitrogen) (NNS oxides)) (, ,) (CC and) (NP (NN mercury) (NNS emissions))))) (PP (IN from) (NP (JJ electric) (VBG generating) (NNS facilities)))))))))) (. .)))	(ROOT (S (NP (DT The) (NNP Clear) (NNPS Skies) (NNP Act)) (VP (VBZ extends) (NP (NNP Title) (NNP IV))) (. .)))	The Clear Skies Act of 2002 extends and reorganizes Title IV of the Clean Air Act to establish new cap-and-trade programs requiring reductions of sulfur dioxide, nitrogen oxides, and mercury emissions from electric generating facilities.	The Clear Skies Act extends Title IV.	entailment	entailment
149015	117614	117614n	slate	( Look ( , ( ( our cookies ) ( ( are ( truly harmless ) ) . ) ) ) )	( Cookies ( ( ( ca n't ) ( cause ( ( much harm ) ( due ( to ( their taste ) ) ) ) ) ) . ) )	(ROOT (S (S (VP (VB Look))) (, ,) (NP (PRP$ our) (NNS cookies)) (VP (VBP are) (ADJP (RB truly) (JJ harmless))) (. .)))	(ROOT (S (NP (NNS Cookies)) (VP (MD ca) (RB n't) (VP (VB cause) (S (NP (JJ much) (NN harm)) (ADJP (JJ due) (PP (TO to) (NP (PRP$ their) (NN taste))))))) (. .)))	Look, our cookies are truly harmless.	Cookies can't cause much harm due to their taste.	neutral	neutral
50628	54987	54987e	travel	Jumiyges	( It ( ( 's Jumiyges ) . ) )	(ROOT (NP (NNS Jumiyges)))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NNS Jumiyges))) (. .)))	Jumiyges	It's Jumiyges.	entailment	entailment
125734	48077	48077c	slate	( And ( ( no one ) ( ( cares ( whether ( ( Chihuly blows ) glass ) ) ) . ) ) )	( Everyone ( ( likes ( to ( watch ( Chihuly ( blow glass ) ) ) ) ) . ) )	(ROOT (S (CC And) (NP (DT no) (NN one)) (VP (VBZ cares) (SBAR (IN whether) (S (NP (NNP Chihuly) (NNS blows)) (VP (VBZ glass))))) (. .)))	(ROOT (S (NP (NN Everyone)) (VP (VBZ likes) (S (VP (TO to) (VP (VB watch) (NP (JJ Chihuly) (NN blow) (NN glass)))))) (. .)))	And no one cares whether Chihuly blows glass.	Everyone likes to watch Chihuly blow glass. 	contradiction	contradiction
208990	74849	74849e	fiction	( I ( ( ( ( ( ( took that ) ( as ( a ( polite dismissal ) ) ) ) , ) and ) ( ( ( ( worked ( my way ) ) out ) ( of ( the cockpit ) ) ) ( just ( as ( ( the train ) ( began ( to ( move again ) ) ) ) ) ) ) ) . ) )	( I ( ( ( took that ) ( as ( him ( telling ( me ( to leave ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP I)) (VP (VP (VBD took) (NP (DT that)) (PP (IN as) (NP (DT a) (JJ polite) (NN dismissal)))) (, ,) (CC and) (VP (VBD worked) (NP (PRP$ my) (NN way)) (PRT (RP out)) (PP (IN of) (NP (DT the) (NN cockpit))) (SBAR (RB just) (IN as) (S (NP (DT the) (NN train)) (VP (VBD began) (S (VP (TO to) (VP (VB move) (ADVP (RB again)))))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBD took) (NP (DT that)) (PP (IN as) (S (NP (PRP him)) (VP (VBG telling) (S (NP (PRP me)) (VP (TO to) (VP (VB leave)))))))) (. .)))	I took that as a polite dismissal, and worked my way out of the cockpit just as the train began to move again.	I took that as him telling me to leave.	entailment	entailment
163032	103473	103473e	travel	( ( ( More ( than 30,000 ) ) Cubans ) ( ( tried ( to ( ( ( cross ( shark-infested waters ) ) ( to Florida ) ) ( on ( improvised rafts ) ) ) ) ) . ) )	( Cubans ( ( ( used ( improvised rafts ) ) ( to ( try ( to ( get Florida ) ) ) ) ) . ) )	(ROOT (S (NP (QP (JJR More) (IN than) (CD 30,000)) (NNPS Cubans)) (VP (VBD tried) (S (VP (TO to) (VP (VB cross) (NP (JJ shark-infested) (NNS waters)) (PP (TO to) (NP (NNP Florida))) (PP (IN on) (NP (JJ improvised) (NNS rafts))))))) (. .)))	(ROOT (S (NP (NNPS Cubans)) (VP (VBD used) (NP (JJ improvised) (NNS rafts)) (S (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB get) (NP (NNP Florida))))))))) (. .)))	More than 30,000 Cubans tried to cross shark-infested waters to Florida on improvised rafts.	Cubans used improvised rafts to try to get Florida.	entailment	entailment
337646	26145	26145n	government	( Furthermore ( , ( ( ( ( ( ( these costs ) ( ( are not ) ( likely ( to ( ( depend significantly ) ( on ( ( the value ) ( of ( the merchandise ) ) ) ) ) ) ) ) ) , ) and ) ( ( the fee ) ( ( is ( levied ( through ( ( the power ) ( of ( the Government ) ) ) ) ) ) ( to ( compel payment ) ) ) ) ) . ) ) )	( ( The costs ) ( ( are not ) ( likely ( to ( depend ( on ( ( how much ) ( people ( are ( willing ( to pay ) ) ) ) ) ) ) ) ) ) )	(ROOT (S (ADVP (RB Furthermore)) (, ,) (S (NP (DT these) (NNS costs)) (VP (VBP are) (RB not) (ADJP (JJ likely) (S (VP (TO to) (VP (VB depend) (ADVP (RB significantly)) (PP (IN on) (NP (NP (DT the) (NN value)) (PP (IN of) (NP (DT the) (NN merchandise))))))))))) (, ,) (CC and) (S (NP (DT the) (NN fee)) (VP (VBZ is) (ADJP (JJ levied) (PP (IN through) (NP (NP (DT the) (NN power)) (PP (IN of) (NP (DT the) (NN Government)))))) (S (VP (TO to) (VP (VB compel) (NP (NN payment))))))) (. .)))	(ROOT (S (NP (DT The) (NNS costs)) (VP (VBP are) (RB not) (ADJP (JJ likely) (S (VP (TO to) (VP (VB depend) (PP (IN on) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (NNS people)) (VP (VBP are) (ADJP (JJ willing) (S (VP (TO to) (VP (VB pay))))))))))))))))	Furthermore, these costs are not likely to depend significantly on the value of the merchandise, and the fee is levied through the power of the Government to compel payment.	The costs are not likely to depend on how much people are willing to pay	neutral	neutral
91508	139653	139653n	telephone	( i ( mean ( to ( ( ( go ( to ( these movies ) ) ) and ) ( expect ( them ( to ( be ( you ( know ( other ( than ( ( just ( just ( good ( entertainment kind ) ) ) ) ( of thing ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( ( Going ( to ( these ( crime movies ) ) ) ) and ) ( expecting ( them ( to ( be ( ( more ( than just ) ) ( good entertainment ) ) ) ) ) ) )	(ROOT (S (NP (FW i)) (VP (VBP mean) (S (VP (TO to) (VP (VP (VB go) (PP (TO to) (NP (DT these) (NNS movies)))) (CC and) (VP (VB expect) (S (NP (PRP them)) (VP (TO to) (VP (VB be) (S (NP (PRP you)) (VP (VB know) (ADJP (JJ other) (PP (IN than) (NP (NP (RB just) (RB just) (JJ good) (NN entertainment) (NN kind)) (PP (IN of) (NP (NN thing))))))))))))))))))	(ROOT (S (VP (VP (VBG Going) (PP (TO to) (NP (DT these) (NN crime) (NNS movies)))) (CC and) (VP (VBG expecting) (S (NP (PRP them)) (VP (TO to) (VP (VB be) (NP (QP (JJR more) (IN than) (RB just)) (JJ good) (NN entertainment)))))))))	i mean to go to these movies and expect them to be you know other than just just good entertainment kind of thing	Going to these crime movies and expecting them to be more than just good entertainment	neutral	neutral
